timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
317,146,91.0,2648.47,219.0,27,7.828,55,0,0.0,233.7,87.83333333333333
318,146,91.0,2656.52,246.0,27,7.828,55,0,0.0,234.23333333333332,87.96666666666667
319,146,92.0,2664.29,232.0,27,7.894,55,0,0.0,234.53333333333333,88.13333333333334
320,146,92.0,2672.28,234.0,27,7.903,55,0,0.0,233.83333333333334,88.3
321,146,93.0,2680.45,241.0,27,7.931,56,1,0.2,234.33333333333334,88.53333333333333
322,146,93.0,2688.42,223.0,27,7.959,56,0,0.2,233.9,88.76666666666667
323,146,93.0,2696.49,227.0,27,7.978,56,0,0.2,233.33333333333334,89.0
324,146,94.0,2704.94,263.0,27,7.978,56,0,0.2,233.66666666666666,89.26666666666667
325,146,94.0,2713.47,274.0,27,8.043,56,0,0.2,234.46666666666667,89.56666666666666
326,145,95.0,2722.02,227.0,27,8.09,56,0,0.0,233.73333333333332,89.9
327,144,94.0,2730.4,234.0,27,8.09,56,0,0.0,233.2,90.2
328,144,94.0,2738.74,220.0,27,8.22,56,0,0.0,233.16666666666666,90.33333333333333
329,143,94.0,2747.13,220.0,27,8.248,56,0,0.0,232.93333333333334,90.4
330,142,89.0,2755.53,212.0,27,8.295,56,0,0.0,232.5,90.33333333333333
331,142,86.0,2763.89,240.0,27,8.295,56,0,0.0,232.06666666666666,90.2
332,142,86.0,2772.3,220.0,27,8.314,56,0,0.0,231.53333333333333,90.1
333,142,86.0,2780.7,232.0,27,8.323,56,0,0.0,231.46666666666667,90.03333333333333
334,143,86.0,2789.31,236.0,27,8.323,56,0,0.0,231.43333333333334,90.0
335,143,87.0,2797.77,244.0,27,8.351,56,0,0.0,232.0,90.0
336,144,88.0,2806.48,217.0,27,8.37,56,0,0.0,231.66666666666666,90.06666666666666
337,144,88.0,2815.17,216.0,27,8.37,56,0,0.0,231.16666666666666,90.13333333333334
338,145,88.0,2823.88,225.0,27,8.388,57,1,0.2,230.63333333333333,90.16666666666667
339,145,88.0,2832.6,251.0,27,8.435,57,0,0.2,231.43333333333334,90.16666666666667
340,145,89.0,2841.39,221.0,27,8.519,57,0,0.2,231.23333333333332,90.2
341,145,88.0,2850.08,236.0,27,8.547,57,0,0.2,231.56666666666666,90.2
342,145,88.0,2858.74,249.0,27,8.575,57,0,0.2,232.16666666666666,90.16666666666667
343,145,88.0,2867.41,233.0,27,8.575,57,0,0.0,232.33333333333334,90.13333333333334
344,146,88.0,2876.04,210.0,27,8.594,57,0,0.0,232.23333333333332,90.06666666666666
345,146,88.0,2884.78,234.0,27,8.622,57,0,0.0,232.06666666666666,90.03333333333333
346,146,88.0,2893.26,230.0,27,8.622,57,0,0.0,232.2,89.96666666666667
347,146,87.0,2901.73,244.0,27,8.622,57,0,0.0,233.03333333333333,89.83333333333333
348,146,87.0,2910.36,218.0,27,8.622,57,0,0.0,232.1,89.7
349,146,87.0,2918.94,242.0,27,8.575,57,0,0.0,232.43333333333334,89.53333333333333
350,145,87.0,2927.55,221.0,27,8.575,57,0,0.0,232.0,89.36666666666666
351,145,86.0,2936.1,239.0,27,8.566,57,0,0.0,231.93333333333334,89.13333333333334
352,144,86.0,2944.7,228.0,27,8.556,58,1,0.2,232.1,88.9
353,144,86.0,2953.15,222.0,27,8.5,58,0,0.2,231.93333333333334,88.66666666666667
354,144,86.0,2961.64,234.0,27,8.463,58,0,0.2,230.96666666666667,88.4
355,144,86.0,2970.14,217.0,27,8.454,58,0,0.2,229.06666666666666,88.13333333333334
356,144,86.0,2978.47,225.0,27,8.444,58,0,0.2,229.0,87.83333333333333
357,143,86.0,2986.64,230.0,27,8.426,58,0,0.0,228.86666666666667,87.56666666666666
358,143,86.0,2995.09,235.0,27,8.416,58,0,0.0,229.36666666666667,87.3
359,143,86.0,3003.16,229.0,27,8.416,58,0,0.0,229.66666666666666,87.03333333333333
360,143,85.0,3011.2,223.0,27,8.407,58,0,0.0,230.03333333333333,86.9
361,143,85.0,3019.53,227.0,27,8.379,58,0,0.0,229.6,86.86666666666666
362,143,85.0,3028.16,225.0,27,8.379,58,0,0.0,229.76666666666668,86.83333333333333
363,143,85.0,3036.68,233.0,27,8.342,59,1,0.2,229.8,86.8
364,143,85.0,3044.94,235.0,27,8.342,59,0,0.2,229.76666666666668,86.76666666666667
365,143,85.0,3053.34,217.0,27,8.342,59,0,0.2,228.86666666666667,86.7
366,143,86.0,3061.73,217.0,27,8.342,59,0,0.2,228.86666666666667,86.63333333333334
367,143,87.0,3070.36,231.0,27,8.379,59,0,0.2,229.36666666666667,86.6
368,144,87.0,3078.68,246.0,27,8.379,59,0,0.0,230.06666666666666,86.56666666666666
369,144,87.0,3087.21,230.0,27,8.379,59,0,0.0,229.36666666666667,86.53333333333333
370,144,87.0,3095.74,220.0,27,8.398,60,1,0.2,229.33333333333334,86.46666666666667
371,145,87.0,3104.43,220.0,27,8.426,60,0,0.2,228.8,86.43333333333334
372,145,87.0,3113.08,215.0,27,8.426,60,0,0.2,227.66666666666666,86.4
373,144,87.0,3121.76,218.0,27,8.472,60,0,0.2,227.16666666666666,86.36666666666666
374,145,87.0,3130.23,226.0,27,8.472,60,0,0.2,227.7,86.33333333333333
375,145,87.0,3138.67,238.0,27,8.472,60,0,0.0,227.83333333333334,86.3
376,145,87.0,3147.2,236.0,27,8.519,61,1,0.2,228.03333333333333,86.26666666666667
377,145,87.0,3155.85,225.0,27,8.519,61,0,0.2,227.4,86.26666666666667
378,145,87.0,3164.61,243.0,27,8.528,61,0,0.2,228.23333333333332,86.26666666666667
379,145,87.0,3173.31,255.0,27,8.519,61,0,0.2,228.66666666666666,86.26666666666667
380,145,87.0,3181.76,255.0,27,8.519,61,0,0.2,229.8,86.26666666666667
381,145,87.0,3190.13,233.0,27,8.51,61,0,0.0,229.6,86.3
382,146,87.0,3198.43,229.0,27,8.472,61,0,0.0,229.63333333333333,86.33333333333333
383,146,86.0,3206.69,161.0,27,8.472,61,0,0.0,227.6,86.33333333333333
384,146,85.0,3214.86,157.0,27,8.426,61,0,0.0,225.03333333333333,86.3
385,145,84.0,3223.18,125.0,27,8.416,61,0,0.0,221.96666666666667,86.23333333333333
386,145,82.0,3231.35,113.0,27,8.332,61,0,0.0,218.23333333333332,86.1
387,144,82.0,3239.18,116.0,27,8.286,61,0,0.0,214.43333333333334,85.96666666666667
388,143,80.0,3246.8,133.0,27,8.276,61,0,0.0,211.03333333333333,85.76666666666667
389,141,77.0,3254.37,281.0,27,8.258,61,0,0.0,212.76666666666668,85.46666666666667
390,140,78.0,3261.98,286.0,27,8.174,61,0,0.0,214.86666666666667,85.23333333333333
391,140,80.0,3269.84,320.0,27,8.071,61,0,0.0,217.96666666666667,85.06666666666666
392,140,80.0,3277.79,312.0,27,7.912,61,0,0.0,220.86666666666667,84.9
393,140,82.0,3285.66,316.0,27,7.912,61,0,0.0,223.63333333333333,84.8
394,140,82.0,3293.76,260.0,27,7.912,61,0,0.0,224.46666666666667,84.7
395,140,81.0,3301.71,269.0,27,7.838,61,0,0.0,226.2,84.56666666666666
396,141,81.0,3309.6,298.0,27,7.828,62,1,0.2,228.9,84.4
397,142,82.0,3317.4,281.0,27,7.819,62,0,0.2,230.56666666666666,84.23333333333333
398,142,80.0,3325.07,252.0,27,7.819,62,0,0.2,230.76666666666668,84.0
399,143,79.0,3332.78,239.0,27,7.819,62,0,0.2,231.06666666666666,83.73333333333333
400,143,86.0,3340.48,211.0,27,7.819,62,0,0.2,230.76666666666668,83.7
401,143,87.0,3348.17,246.0,27,7.782,63,1,0.2,231.63333333333333,83.7
402,143,87.0,3355.79,227.0,27,7.744,63,0,0.2,232.03333333333333,83.7
403,143,87.0,3363.5,227.0,27,7.679,63,0,0.2,232.33333333333334,83.7
404,144,87.0,3371.13,232.0,27,7.679,63,0,0.2,232.53333333333333,83.7
405,144,86.0,3378.8,236.0,27,7.623,63,0,0.2,232.46666666666667,83.66666666666667
406,144,86.0,3386.37,228.0,27,7.623,63,0,0.0,232.2,83.63333333333334
407,144,86.0,3394.01,230.0,27,7.605,63,0,0.0,232.36666666666667,83.6
408,144,86.0,3401.59,226.0,27,7.605,64,1,0.2,231.8,83.56666666666666
409,144,86.0,3409.01,265.0,27,7.595,64,0,0.2,232.13333333333333,83.53333333333333
410,144,86.0,3416.74,238.0,27,7.595,64,0,0.2,231.56666666666666,83.5
411,144,86.0,3424.31,234.0,27,7.595,64,0,0.2,231.6,83.46666666666667
412,144,86.0,3432.01,238.0,27,7.633,64,0,0.2,231.9,83.43333333333334
413,144,87.0,3439.65,215.0,27,7.623,64,0,0.0,233.7,83.46666666666667
414,144,87.0,3447.51,230.0,27,7.633,64,0,0.0,236.13333333333333,83.53333333333333
415,143,87.0,3455.32,247.0,27,7.633,64,0,0.0,240.2,83.63333333333334
416,143,88.0,3463.25,224.0,27,7.633,65,1,0.2,243.9,83.83333333333333
417,143,88.0,3471.17,244.0,27,7.67,65,0,0.2,248.16666666666666,84.03333333333333
418,143,89.0,3479.0,262.0,27,7.688,65,0,0.2,252.46666666666667,84.33333333333333
419,143,89.0,3486.79,231.0,27,7.707,65,0,0.2,250.8,84.73333333333333
420,143,89.0,3494.65,225.0,27,7.726,65,0,0.2,248.76666666666668,85.1
421,143,88.0,3502.32,240.0,27,7.726,65,0,0.0,246.1,85.36666666666666
422,143,88.0,3509.98,249.0,27,7.763,65,0,0.0,244.0,85.63333333333334
423,144,87.0,3517.67,252.0,27,7.763,65,0,0.0,241.86666666666667,85.8
424,144,87.0,3525.44,248.0,27,7.763,65,0,0.0,241.46666666666667,85.96666666666667
425,144,87.0,3533.18,255.0,27,7.772,65,0,0.0,241.0,86.16666666666667
426,145,87.0,3540.86,225.0,27,7.772,65,0,0.0,238.56666666666666,86.36666666666666
427,145,88.0,3548.55,217.0,27,7.772,65,0,0.0,236.43333333333334,86.56666666666666
428,145,88.0,3556.21,205.0,27,7.763,65,0,0.0,234.86666666666667,86.83333333333333
429,146,89.0,3563.98,211.0,27,7.772,65,0,0.0,233.93333333333334,87.16666666666667
430,146,89.0,3571.94,216.0,27,7.772,65,0,0.0,234.1,87.26666666666667
431,145,89.0,3580.08,232.0,27,7.763,65,0,0.0,233.63333333333333,87.33333333333333
432,146,89.0,3587.83,205.0,27,7.763,65,0,0.0,232.9,87.4
433,145,88.0,3595.72,208.0,27,7.763,65,0,0.0,232.26666666666668,87.43333333333334
434,145,89.0,3603.63,239.0,27,7.782,66,1,0.2,232.5,87.5
435,145,90.0,3611.54,235.0,27,7.782,66,0,0.2,232.46666666666667,87.63333333333334
436,145,92.0,3619.64,204.0,27,7.856,66,0,0.2,231.66666666666666,87.83333333333333
437,145,94.0,3627.9,214.0,27,7.884,66,0,0.2,231.13333333333333,88.1
438,145,96.0,3636.34,211.0,27,7.903,66,0,0.2,230.63333333333333,88.43333333333334
439,144,91.0,3645.29,200.0,27,8.594,66,0,0.0,228.46666666666667,88.6
440,144,91.0,3654.34,193.0,27,8.892,66,0,0.0,226.96666666666667,88.76666666666667
441,144,93.0,3663.48,216.0,27,8.939,66,0,0.0,226.36666666666667,89.0
442,145,95.0,3672.62,220.0,27,8.957,66,0,0.0,225.76666666666668,89.3
443,144,89.0,3682.17,185.0,27,9.368,66,0,0.0,224.76666666666668,89.36666666666666
444,145,90.0,3692.27,201.0,27,9.807,66,0,0.0,223.8,89.46666666666667
445,145,92.0,3702.55,221.0,27,10.096,66,0,0.0,222.93333333333334,89.63333333333334
446,144,93.0,3712.88,213.0,27,10.096,66,0,0.0,222.56666666666666,89.8
447,144,93.0,3723.06,227.0,27,10.096,66,0,0.0,222.0,89.96666666666667
448,144,92.0,3733.18,216.0,27,9.807,66,0,0.0,220.46666666666667,90.06666666666666
449,144,92.0,3743.32,223.0,27,9.975,66,0,0.0,220.2,90.16666666666667
450,144,91.0,3753.15,239.0,27,9.975,65,-1,-0.2,220.66666666666666,90.23333333333333
451,144,90.0,3763.01,246.0,27,9.975,65,0,-0.2,220.86666666666667,90.3
452,145,89.0,3772.89,281.0,27,9.975,65,0,-0.2,221.93333333333334,90.33333333333333
453,145,88.0,3782.39,266.0,27,9.975,65,0,-0.2,222.4,90.36666666666666
454,145,86.0,3791.58,249.0,27,9.975,65,0,-0.2,222.43333333333334,90.33333333333333
455,146,90.0,3800.56,229.0,27,9.209,65,0,0.0,221.56666666666666,90.43333333333334
456,146,92.0,3809.8,216.0,28,9.032,65,0,0.0,221.26666666666668,90.6
457,146,92.0,3818.86,229.0,27,8.911,65,0,0.0,221.66666666666666,90.73333333333333
458,146,91.0,3827.45,240.0,28,9.219,65,0,0.0,222.83333333333334,90.83333333333333
459,147,91.0,3836.21,228.0,28,9.209,65,0,0.0,223.4,90.9
460,147,91.0,3845.0,234.0,28,9.032,65,0,0.0,224.0,90.96666666666667
461,147,90.0,3853.77,251.0,28,9.004,65,0,0.0,224.63333333333333,91.0
462,147,90.0,3862.67,236.0,28,8.911,65,0,0.0,225.66666666666666,91.03333333333333
463,148,89.0,3871.52,253.0,28,8.864,65,0,0.0,227.16666666666666,91.06666666666666
464,148,88.0,3880.13,251.0,28,8.855,65,0,0.0,227.56666666666666,91.03333333333333
465,149,87.0,3888.56,264.0,28,8.818,66,1,0.2,228.53333333333333,90.93333333333334
466,149,86.0,3897.02,257.0,28,8.743,66,0,0.2,230.3,90.73333333333333
467,150,86.0,3905.27,248.0,28,8.696,66,0,0.2,231.43333333333334,90.46666666666667
468,150,85.0,3913.48,243.0,28,8.687,66,0,0.2,232.5,90.1
469,151,87.0,3921.68,260.0,28,8.444,66,0,0.2,234.5,89.96666666666667
470,151,91.0,3929.71,231.0,28,8.342,66,0,0.0,235.76666666666668,89.96666666666667
471,151,90.0,3937.65,226.0,28,8.304,66,0,0.0,236.1,89.86666666666666
472,151,90.0,3945.57,240.0,28,8.22,66,0,0.0,236.76666666666668,89.7
473,151,90.0,3953.43,236.0,28,8.136,66,0,0.0,238.46666666666667,89.73333333333333
474,151,90.0,3961.33,242.0,28,8.024,66,0,0.0,239.83333333333334,89.73333333333333
475,151,90.0,3969.3,254.0,28,7.987,67,1,0.2,240.93333333333334,89.66666666666667
476,151,90.0,3977.25,245.0,28,7.987,67,0,0.2,242.0,89.56666666666666
477,151,90.0,3985.5,264.0,28,7.978,67,0,0.2,243.23333333333332,89.46666666666667
478,151,89.0,3993.64,269.0,28,7.931,67,0,0.2,245.0,89.36666666666666
479,151,88.0,4001.48,250.0,28,7.903,67,0,0.2,245.9,89.23333333333333
480,151,88.0,4009.54,248.0,28,7.884,67,0,0.0,246.2,89.13333333333334
481,152,88.0,4017.45,240.0,28,7.875,68,1,0.2,246.0,89.06666666666666
482,152,88.0,4017.45,232.0,28,7.875,68,0,0.2,244.36666666666667,89.03333333333333
483,152,88.0,4033.16,233.0,28,7.847,68,0,0.2,243.26666666666668,89.03333333333333
484,153,89.0,4041.0,242.0,28,7.838,68,0,0.2,243.03333333333333,89.13333333333334
485,153,88.0,4048.7,220.0,28,7.819,68,0,0.2,242.73333333333332,89.06666666666666
486,153,88.0,4056.43,228.0,28,7.819,68,0,0.0,243.13333333333333,88.93333333333334
487,153,89.0,4064.06,249.0,28,7.8,69,1,0.2,243.8,88.83333333333333
488,152,89.0,4071.79,233.0,28,7.791,69,0,0.2,243.56666666666666,88.76666666666667
489,153,90.0,4079.36,214.0,28,7.791,69,0,0.2,243.1,88.73333333333333
490,152,90.0,4086.98,219.0,28,7.791,69,0,0.2,242.6,88.7
491,152,90.0,4086.98,233.0,28,7.791,69,0,0.2,242.0,88.7
492,153,91.0,4102.81,223.0,28,7.8,69,0,0.0,241.56666666666666,88.73333333333333
493,152,91.0,4110.75,231.0,28,7.819,69,0,0.0,240.83333333333334,88.8
494,152,91.0,4118.79,230.0,28,7.819,69,0,0.0,240.13333333333333,88.9
495,152,92.0,4126.96,226.0,28,7.856,69,0,0.0,238.86666666666667,89.06666666666666
496,152,92.0,4135.18,228.0,28,7.968,69,0,0.0,237.9,89.26666666666667
497,152,92.0,4143.43,231.0,28,7.996,69,0,0.0,237.33333333333334,89.46666666666667
498,151,92.0,4151.59,234.0,28,8.006,69,0,0.0,237.03333333333333,89.7
499,151,92.0,4159.68,230.0,28,8.052,69,0,0.0,236.03333333333333,89.86666666666666
500,150,91.0,4167.66,230.0,28,8.052,70,1,0.2,236.0,89.86666666666666
501,150,90.0,4175.81,233.0,28,8.052,70,0,0.2,236.23333333333332,89.86666666666666
502,149,90.0,4183.6,235.0,28,8.052,70,0,0.2,236.06666666666666,89.86666666666666
503,149,91.0,4191.77,226.0,28,8.071,70,0,0.2,235.73333333333332,89.9
504,149,91.0,4199.99,249.0,28,8.099,70,0,0.2,235.96666666666667,89.93333333333334
505,149,92.0,4208.16,250.0,28,8.118,70,0,0.0,235.83333333333334,90.0
506,148,93.0,4216.35,232.0,28,8.118,70,0,0.0,235.4,90.1
507,149,93.0,4224.5,222.0,28,8.118,70,0,0.0,234.0,90.2
508,149,95.0,4232.77,232.0,28,8.118,71,1,0.2,232.76666666666668,90.4
509,149,88.0,4241.24,214.0,28,8.118,71,0,0.2,231.56666666666666,90.4
510,149,87.0,4249.76,205.0,28,8.155,71,0,0.2,230.13333333333333,90.36666666666666
511,149,87.0,4258.4,228.0,28,8.174,71,0,0.2,229.73333333333332,90.33333333333333
512,149,88.0,4267.12,236.0,28,8.332,71,0,0.2,229.86666666666667,90.33333333333333
513,149,88.0,4275.73,221.0,28,8.407,71,0,0.0,229.46666666666667,90.33333333333333
514,149,87.0,4284.4,231.0,28,8.416,71,0,0.0,229.1,90.26666666666667
515,149,87.0,4292.79,233.0,28,8.416,71,0,0.0,229.53333333333333,90.23333333333333
516,149,87.0,4301.2,233.0,28,8.416,71,0,0.0,229.7,90.2
517,149,94.0,4309.66,234.0,28,8.416,71,0,0.0,229.2,90.36666666666666
518,150,93.0,4318.04,233.0,28,8.416,71,0,0.0,229.2,90.5
519,150,92.0,4326.16,246.0,28,8.407,71,0,0.0,230.26666666666668,90.56666666666666
520,151,93.0,4334.34,227.0,28,8.407,71,0,0.0,230.53333333333333,90.66666666666667
521,151,92.0,4342.7,223.0,28,8.323,71,0,0.0,230.2,90.73333333333333
522,151,92.0,4350.83,247.0,28,8.239,71,0,0.0,231.0,90.76666666666667
523,151,92.0,4358.94,241.0,28,8.211,72,1,0.2,231.33333333333334,90.8
524,151,92.0,4367.21,264.0,28,8.183,72,0,0.2,232.46666666666667,90.83333333333333
525,152,93.0,4375.39,238.0,28,8.183,72,0,0.2,232.86666666666667,90.86666666666666
526,152,92.0,4383.49,254.0,28,8.174,72,0,0.2,233.73333333333332,90.86666666666666
527,153,91.0,4391.61,254.0,28,8.155,72,0,0.2,234.5,90.83333333333333
528,153,91.0,4399.67,266.0,28,8.146,72,0,0.0,235.56666666666666,90.8
529,153,91.0,4407.76,255.0,28,8.127,72,0,0.0,236.4,90.76666666666667
530,154,90.0,4415.73,237.0,28,8.118,72,0,0.0,236.63333333333333,90.73333333333333
531,154,89.0,4423.62,268.0,28,8.09,72,0,0.0,237.8,90.7
532,154,89.0,4431.48,262.0,28,8.08,72,0,0.0,238.7,90.66666666666667
533,154,88.0,4439.4,256.0,28,8.08,72,0,0.0,239.7,90.56666666666666
534,154,89.0,4447.28,278.0,28,8.024,72,0,0.0,240.66666666666666,90.5
535,155,89.0,4455.04,268.0,28,7.875,72,0,0.0,241.26666666666668,90.4
536,155,89.0,4462.78,258.0,28,7.847,72,0,0.0,242.13333333333333,90.26666666666667
537,155,89.0,4470.73,259.0,28,7.847,72,0,0.0,243.36666666666667,90.13333333333334
538,155,90.0,4478.84,245.0,28,7.847,72,0,0.0,243.8,89.96666666666667
539,156,91.0,4487.08,261.0,28,7.847,73,1,0.2,245.36666666666667,90.06666666666666
540,156,92.0,4495.12,266.0,28,7.847,73,0,0.2,247.4,90.23333333333333
541,157,93.0,4503.25,274.0,28,7.847,73,0,0.2,248.93333333333334,90.43333333333334
542,157,94.0,4511.52,260.0,28,7.996,73,0,0.2,249.73333333333332,90.63333333333334
543,157,95.0,4520.1,268.0,28,8.034,73,0,0.2,251.3,90.86666666666666
544,157,95.0,4528.46,237.0,28,8.118,73,0,0.0,251.5,91.13333333333334
545,157,94.0,4536.71,231.0,28,8.136,73,0,0.0,251.43333333333334,91.36666666666666
546,157,94.0,4545.0,259.0,28,8.22,73,0,0.0,252.3,91.6
547,156,94.0,4553.35,271.0,28,8.22,74,1,0.2,253.53333333333333,91.6
548,156,95.0,4561.56,257.0,28,8.258,74,0,0.2,254.33333333333334,91.66666666666667
549,155,95.0,4570.02,252.0,28,8.267,74,0,0.2,254.53333333333333,91.76666666666667
550,155,96.0,4578.54,260.0,28,8.286,74,0,0.2,255.63333333333333,91.86666666666666
551,155,97.0,4587.19,246.0,28,8.332,74,0,0.2,256.4,92.03333333333333
552,154,97.0,4595.86,234.0,28,8.351,74,0,0.0,255.96666666666667,92.2
553,154,98.0,4604.44,226.0,28,8.407,74,0,0.0,255.46666666666667,92.4
554,153,96.0,4613.07,254.0,28,8.407,74,0,0.0,255.13333333333333,92.53333333333333
555,153,89.0,4621.75,229.0,28,8.482,74,0,0.0,254.83333333333334,92.4
556,154,89.0,4630.7,263.0,28,8.612,74,0,0.0,255.13333333333333,92.3
557,154,88.0,4639.43,256.0,28,8.631,74,0,0.0,255.2,92.2
558,154,88.0,4648.07,253.0,28,8.631,74,0,0.0,254.76666666666668,92.1
559,154,89.0,4656.68,265.0,28,8.631,74,0,0.0,255.1,92.03333333333333
560,154,88.0,4665.37,259.0,28,8.631,74,0,0.0,255.83333333333334,91.96666666666667
561,154,88.0,4674.36,277.0,28,8.64,75,1,0.2,256.1333333333333,91.93333333333334
562,154,87.0,4683.23,256.0,28,8.64,75,0,0.2,255.93333333333334,91.86666666666666
563,155,88.0,4691.8,273.0,28,8.64,75,0,0.2,256.5,91.86666666666666
564,155,95.0,4700.29,250.0,28,8.64,75,0,0.2,255.56666666666666,92.06666666666666
565,155,95.0,4708.59,257.0,28,8.594,75,0,0.2,255.2,92.26666666666667
566,156,94.0,4716.83,259.0,28,8.594,75,0,0.0,255.23333333333332,92.43333333333334
567,156,94.0,4725.05,263.0,28,8.5,75,0,0.0,255.36666666666667,92.6
568,157,93.0,4733.31,278.0,28,8.407,75,0,0.0,256.46666666666664,92.7
569,157,94.0,4741.77,252.0,28,8.342,75,0,0.0,256.1666666666667,92.8
570,157,94.0,4750.26,227.0,28,8.342,76,1,0.2,254.86666666666667,92.86666666666666
571,158,95.0,4758.47,257.0,28,8.342,76,0,0.2,254.3,92.93333333333334
572,158,95.0,4766.73,253.0,28,8.332,76,0,0.2,254.06666666666666,92.96666666666667
573,158,95.0,4774.96,253.0,28,8.332,76,0,0.2,253.56666666666666,92.96666666666667
574,159,95.0,4783.3,262.0,28,8.295,76,0,0.2,254.4,92.96666666666667
575,159,96.0,4791.54,265.0,28,8.295,76,0,0.0,255.53333333333333,93.03333333333333
576,160,96.0,4799.84,269.0,28,8.332,77,1,0.2,255.86666666666667,93.1
577,160,96.0,4808.39,250.0,28,8.332,77,0,0.2,255.16666666666666,93.16666666666667
578,160,96.0,4816.87,260.0,28,8.351,77,0,0.2,255.26666666666668,93.2
579,160,97.0,4825.44,258.0,28,8.37,77,0,0.2,255.46666666666667,93.26666666666667
580,160,91.0,4834.19,239.0,28,8.388,77,0,0.2,254.76666666666668,93.1
581,160,90.0,4843.08,221.0,28,8.444,77,0,0.0,253.93333333333334,92.86666666666666
582,160,92.0,4851.93,221.0,28,8.444,77,0,0.0,253.5,92.7
583,160,92.0,4861.01,259.0,28,8.547,77,0,0.0,254.6,92.5
584,160,94.0,4870.2,259.0,28,8.556,77,0,0.0,254.76666666666668,92.43333333333334
585,159,96.0,4879.65,217.0,28,8.752,77,0,0.0,254.36666666666667,92.66666666666667
586,159,98.0,4889.02,278.0,28,8.78,77,0,0.0,254.86666666666667,92.96666666666667
587,159,99.0,4898.6,259.0,28,8.79,77,0,0.0,254.96666666666667,93.33333333333333
588,159,99.0,4908.29,250.0,28,9.163,77,0,0.0,254.86666666666667,93.7
589,160,100.0,4918.19,284.0,28,9.247,77,0,0.0,255.5,94.06666666666666
590,159,100.0,4928.05,266.0,28,9.527,77,0,0.0,255.73333333333332,94.46666666666667
591,159,101.0,4937.85,297.0,28,9.573,77,0,0.0,256.4,94.9
592,159,100.0,4947.64,242.0,28,9.601,77,0,0.0,255.93333333333334,95.33333333333333
593,158,98.0,4957.34,265.0,28,9.601,77,0,0.0,255.66666666666666,95.66666666666667
594,157,96.0,4966.92,247.0,28,9.601,77,0,0.0,255.56666666666666,95.7
595,157,93.0,4975.87,251.0,28,9.499,77,0,0.0,255.36666666666667,95.63333333333334
596,156,91.0,4984.41,268.0,28,8.36,77,0,0.0,255.66666666666666,95.53333333333333
597,155,82.0,4992.67,355.0,28,8.323,77,0,0.0,258.73333333333335,95.13333333333334
598,154,77.0,5000.61,358.0,28,8.052,77,0,0.0,261.4,94.6
599,154,75.0,5007.13,371.0,28,7.147,77,0,0.0,265.3666666666667,93.96666666666667
600,154,76.0,5013.56,337.0,28,6.839,77,0,0.0,269.03333333333336,93.36666666666666
601,154,80.0,5020.56,333.0,28,6.839,78,1,0.2,271.56666666666666,92.86666666666666
602,154,80.0,5027.55,332.0,28,6.839,78,0,0.2,274.2,92.36666666666666
603,155,79.0,5035.07,327.0,28,6.933,78,0,0.2,276.6666666666667,91.83333333333333
604,155,79.0,5042.82,308.0,28,7.474,78,0,0.2,278.2,91.3
605,156,79.0,5050.58,314.0,28,7.297,79,1,0.4,279.8333333333333,90.73333333333333
606,157,79.0,5058.52,294.0,28,7.297,79,0,0.2,280.6666666666667,90.16666666666667
607,158,81.0,5066.83,275.0,28,7.297,79,0,0.2,281.5,89.66666666666667
608,159,80.0,5074.93,203.0,28,7.297,79,0,0.2,279.6,89.13333333333334
609,159,88.0,5083.14,205.0,28,7.474,79,0,0.2,277.8333333333333,88.83333333333333
610,159,92.0,5091.38,240.0,28,7.483,80,1,0.2,277.8666666666667,88.86666666666666
611,158,93.0,5099.85,222.0,28,7.67,80,0,0.2,277.9,88.96666666666667
612,158,95.0,5108.74,235.0,28,7.782,81,1,0.4,278.3666666666667,89.06666666666666
613,158,96.0,5117.8,243.0,28,7.828,81,0,0.4,277.8333333333333,89.2
614,158,91.0,5127.0,210.0,28,7.828,81,0,0.4,276.2,89.1
615,157,88.0,5135.64,237.0,28,7.987,81,0,0.2,276.8666666666667,88.83333333333333
616,157,87.0,5144.25,248.0,28,8.071,81,0,0.2,275.8666666666667,88.46666666666667
617,157,86.0,5153.09,223.0,28,8.342,81,0,0.0,274.6666666666667,88.03333333333333
618,156,87.0,5161.83,237.0,28,8.342,81,0,0.0,274.23333333333335,87.63333333333334
